primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
5IaHrVsrferBYDm0bDyABy_2018-08-07,2018-08-07,11,Taste (feat. Offset),Tyga,2845416,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,5IaHrVsrferBYDm0bDyABy,0.0236,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,0.884,232959.0,0.559,0.0,0.0,0.101,-7.442,1.0,0.12,97.994,4.0,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,0.342
3ee8Jmje8o58CHK66QrVC2_2018-08-07,2018-08-07,12,SAD!,XXXTENTACION,2809470,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2,0.258,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,0.74,166606.0,0.613,0.00372,8.0,0.123,-4.88,1.0,0.145,75.023,4.0,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,0.473
7gkWXbAxIYuvtOpcN3p9GJ_2018-08-07,2018-08-07,13,God is a woman,Ariana Grande,2748177,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,7gkWXbAxIYuvtOpcN3p9GJ,0.0268,https://api.spotify.com/v1/audio-analysis/7gkWXbAxIYuvtOpcN3p9GJ,0.604,197573.0,0.673,3.32e-05,1.0,0.187,-5.979,1.0,0.0545,144.971,4.0,https://api.spotify.com/v1/tracks/7gkWXbAxIYuvtOpcN3p9GJ,spotify:track:7gkWXbAxIYuvtOpcN3p9GJ,0.287
3u1S1OmAUhx5DRlLrXqyp3_2018-08-07,2018-08-07,14,Rise,Jonas Blue,2743129,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,3u1S1OmAUhx5DRlLrXqyp3,0.323,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,0.69,194408.0,0.784,0.0,1.0,0.203,-4.653,1.0,0.032,106.066,4.0,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,0.669
0E9ZjEAyAwOXZ7wJC0PD33_2018-08-07,2018-08-07,15,In My Mind,Dynoro,2726298,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,0E9ZjEAyAwOXZ7wJC0PD33,0.176,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,0.694,184560.0,0.77,1.1e-05,6.0,0.118,-5.335,1.0,0.149,125.905,4.0,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,0.163
7dt6x5M1jzdTEt8oCbisTK_2018-08-07,2018-08-07,16,Better Now,Post Malone,2649725,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
4kWO6O1BUXcZmaxitpVUwp_2018-08-07,2018-08-07,17,Jackie Chan,Tiësto,2648844,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,4kWO6O1BUXcZmaxitpVUwp,0.374,https://api.spotify.com/v1/audio-analysis/4kWO6O1BUXcZmaxitpVUwp,0.747,215760.0,0.834,0.0,3.0,0.0586,-2.867,0.0,0.045,128.005,4.0,https://api.spotify.com/v1/tracks/4kWO6O1BUXcZmaxitpVUwp,spotify:track:4kWO6O1BUXcZmaxitpVUwp,0.687
7ef4DlsgrMEH11cDZd32M6_2018-08-07,2018-08-07,18,One Kiss (with Dua Lipa),Calvin Harris,2589106,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,7ef4DlsgrMEH11cDZd32M6,0.037,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,0.791,214847.0,0.862,2.19e-05,9.0,0.0814,-3.24,0.0,0.11,123.994,4.0,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,0.592
2iUXsYOEPhVqEBwsqP70rE_2018-08-07,2018-08-07,19,Youngblood,5 Seconds of Summer,2471080,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE,0.0169,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,0.596,203418.0,0.854,0.0,7.0,0.124,-5.114,0.0,0.463,120.274,4.0,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,0.152
3V8UKqhEK5zBkBb6d6ub8i_2018-08-07,2018-08-07,20,Te Boté - Remix,Nio Garcia,2254922,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,3V8UKqhEK5zBkBb6d6ub8i,0.542,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,0.903,417920.0,0.675,1.28e-05,11.0,0.0595,-3.445,0.0,0.214,96.507,4.0,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,0.442
7K7MUBCnzgBAvMVW2RTWNs_2018-08-07,2018-08-07,21,Body (feat. Brando),Loud Luxury,2134832,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,7K7MUBCnzgBAvMVW2RTWNs,0.0476,https://api.spotify.com/v1/audio-analysis/7K7MUBCnzgBAvMVW2RTWNs,0.752,163216.0,0.764,9.44e-05,1.0,0.0543,-4.399,1.0,0.038,121.958,4.0,https://api.spotify.com/v1/tracks/7K7MUBCnzgBAvMVW2RTWNs,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,0.582
0JP9xo3adEtGSdUEISiszL_2018-08-07,2018-08-07,22,Moonlight,XXXTENTACION,1993386,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL,0.556,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,0.921,135090.0,0.537,0.00404,9.0,0.102,-5.723,0.0,0.0804,128.009,4.0,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,0.711
2ijef6ni2amuunRoKTlgww_2018-08-07,2018-08-07,23,Sin Pijama,Becky G,1939833,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2ijef6ni2amuunRoKTlgww,0.354,https://api.spotify.com/v1/audio-analysis/2ijef6ni2amuunRoKTlgww,0.791,188560.0,0.745,2.93e-05,11.0,0.104,-3.695,0.0,0.0464,94.014,4.0,https://api.spotify.com/v1/tracks/2ijef6ni2amuunRoKTlgww,spotify:track:2ijef6ni2amuunRoKTlgww,0.82
6DCZcSspjsKoFjzjrWoCdn_2018-08-07,2018-08-07,24,God's Plan,Drake,1905576,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn,0.0332,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,0.754,198973.0,0.449,8.29e-05,7.0,0.552,-9.211,1.0,0.109,77.169,4.0,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,0.357
0TlLq3lA83rQOYtrqBqSct_2018-08-07,2018-08-07,25,Nonstop,Drake,1888599,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,0TlLq3lA83rQOYtrqBqSct,0.0164,https://api.spotify.com/v1/audio-analysis/0TlLq3lA83rQOYtrqBqSct,0.912,238614.0,0.412,0.013,7.0,0.104,-8.074,1.0,0.124,154.983,4.0,https://api.spotify.com/v1/tracks/0TlLq3lA83rQOYtrqBqSct,spotify:track:0TlLq3lA83rQOYtrqBqSct,0.422
7KZ5MMVgBVox9ycroB2UrI_2018-08-07,2018-08-07,26,CAROUSEL,Travis Scott,1875997,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI,7KZ5MMVgBVox9ycroB2UrI,0.229,https://api.spotify.com/v1/audio-analysis/7KZ5MMVgBVox9ycroB2UrI,0.428,180183.0,0.403,0.0,5.0,0.22,-5.914,0.0,0.209,95.387,5.0,https://api.spotify.com/v1/tracks/7KZ5MMVgBVox9ycroB2UrI,spotify:track:7KZ5MMVgBVox9ycroB2UrI,0.133
1s2B5cndbqK8rPJEIcKJRQ_2018-08-07,2018-08-07,27,Vaina Loca,Ozuna,1768048,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ,1s2B5cndbqK8rPJEIcKJRQ,0.315,https://api.spotify.com/v1/audio-analysis/1s2B5cndbqK8rPJEIcKJRQ,0.754,176133.0,0.805,0.0,6.0,0.203,-4.249,1.0,0.0752,93.983,4.0,https://api.spotify.com/v1/tracks/1s2B5cndbqK8rPJEIcKJRQ,spotify:track:1s2B5cndbqK8rPJEIcKJRQ,0.555
6G8kHiVZ1jW7vHMPVRNZU0_2018-08-07,2018-08-07,28,Don’t Matter To Me (with Michael Jackson),Drake,1763995,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0,6G8kHiVZ1jW7vHMPVRNZU0,0.493,https://api.spotify.com/v1/audio-analysis/6G8kHiVZ1jW7vHMPVRNZU0,0.826,245787.0,0.318,0.0131,10.0,0.11,-12.391,1.0,0.0574,103.002,4.0,https://api.spotify.com/v1/tracks/6G8kHiVZ1jW7vHMPVRNZU0,spotify:track:6G8kHiVZ1jW7vHMPVRNZU0,0.138
20MuVazoNMv6xjKPnRFOxG_2018-08-07,2018-08-07,29,WAKE UP,Travis Scott,1760923,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG,20MuVazoNMv6xjKPnRFOxG,0.192,https://api.spotify.com/v1/audio-analysis/20MuVazoNMv6xjKPnRFOxG,0.741,231964.0,0.645,0.0,11.0,0.163,-5.116,0.0,0.0963,149.07,4.0,https://api.spotify.com/v1/tracks/20MuVazoNMv6xjKPnRFOxG,spotify:track:20MuVazoNMv6xjKPnRFOxG,0.488
7lAK3oHbfEnvUQWosrMMpR_2018-08-07,2018-08-07,30,YOSEMITE,Travis Scott,1754589,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,7lAK3oHbfEnvUQWosrMMpR,0.283,https://api.spotify.com/v1/audio-analysis/7lAK3oHbfEnvUQWosrMMpR,0.785,150043.0,0.554,3.4e-06,0.0,0.116,-6.571,1.0,0.0409,128.047,4.0,https://api.spotify.com/v1/tracks/7lAK3oHbfEnvUQWosrMMpR,spotify:track:7lAK3oHbfEnvUQWosrMMpR,0.144
6SFStUDQZNaGPKWOx9ZiJB_2018-08-07,2018-08-07,31,2002,Anne-Marie,1746955,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,6SFStUDQZNaGPKWOx9ZiJB,0.0372,https://api.spotify.com/v1/audio-analysis/6SFStUDQZNaGPKWOx9ZiJB,0.697,186987.0,0.683,0.0,1.0,0.137,-2.881,0.0,0.117,96.133,4.0,https://api.spotify.com/v1/tracks/6SFStUDQZNaGPKWOx9ZiJB,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,0.603
5qFeMRz4TvetPmzjre9Dq7_2018-08-07,2018-08-07,32,No Es Justo,J Balvin,1745956,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,5qFeMRz4TvetPmzjre9Dq7,0.161,https://api.spotify.com/v1/audio-analysis/5qFeMRz4TvetPmzjre9Dq7,0.684,250840.0,0.811,0.000363,7.0,0.0871,-4.494,1.0,0.0714,87.866,4.0,https://api.spotify.com/v1/tracks/5qFeMRz4TvetPmzjre9Dq7,spotify:track:5qFeMRz4TvetPmzjre9Dq7,0.721
3nc420PXjTdBV5TN0gCFkS_2018-08-07,2018-08-07,33,Ocean (feat. Khalid),Martin Garrix,1722658,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,3nc420PXjTdBV5TN0gCFkS,0.584,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,0.506,216420.0,0.693,9.58e-05,0.0,0.0891,-7.265,0.0,0.0412,139.912,4.0,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,0.221
0kHyKhJMukHEPfeh8s7rdM_2018-08-07,2018-08-07,34,Born To Be Yours,Kygo,1718095,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,0kHyKhJMukHEPfeh8s7rdM,0.3,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,0.688,193321.0,0.688,0.0,3.0,0.0982,-5.84,1.0,0.0357,114.011,4.0,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,spotify:track:0kHyKhJMukHEPfeh8s7rdM,0.451
3CA9pLiwRIGtUBiMjbZmRw_2018-08-07,2018-08-07,35,Nice For What,Drake,1667751,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,3CA9pLiwRIGtUBiMjbZmRw,0.0891,https://api.spotify.com/v1/audio-analysis/3CA9pLiwRIGtUBiMjbZmRw,0.586,210747.0,0.909,0.000109,8.0,0.119,-6.474,1.0,0.0705,93.394,4.0,https://api.spotify.com/v1/tracks/3CA9pLiwRIGtUBiMjbZmRw,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,0.757
63SevszngYpZOwf63o61K4_2018-08-07,2018-08-07,36,Nevermind,Dennis Lloyd,1637264,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,63SevszngYpZOwf63o61K4,0.156,https://api.spotify.com/v1/audio-analysis/63SevszngYpZOwf63o61K4,0.592,156600.0,0.691,9.78e-06,3.0,0.418,-8.354,1.0,0.196,99.976,4.0,https://api.spotify.com/v1/tracks/63SevszngYpZOwf63o61K4,spotify:track:63SevszngYpZOwf63o61K4,0.0796
4hQ6UGyWQIGJmHSo0J88JW_2018-08-07,2018-08-07,37,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1594085,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,4hQ6UGyWQIGJmHSo0J88JW,0.0945,https://api.spotify.com/v1/audio-analysis/4hQ6UGyWQIGJmHSo0J88JW,0.601,207905.0,0.724,1.68e-06,6.0,0.12,-4.856,1.0,0.0486,102.061,4.0,https://api.spotify.com/v1/tracks/4hQ6UGyWQIGJmHSo0J88JW,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,0.508
4SZepBIPDRwPaHIjAKwRDb_2018-08-07,2018-08-07,38,R.I.P. SCREW,Travis Scott,1587379,https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb,4SZepBIPDRwPaHIjAKwRDb,0.389,https://api.spotify.com/v1/audio-analysis/4SZepBIPDRwPaHIjAKwRDb,0.607,185610.0,0.609,1.6e-05,0.0,0.111,-5.978,0.0,0.291,74.946,4.0,https://api.spotify.com/v1/tracks/4SZepBIPDRwPaHIjAKwRDb,spotify:track:4SZepBIPDRwPaHIjAKwRDb,0.556
1xYpVRspgaLxdJLOTQkTjg_2018-08-07,2018-08-07,39,STOP TRYING TO BE GOD,Travis Scott,1564954,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg,1xYpVRspgaLxdJLOTQkTjg,0.221,https://api.spotify.com/v1/audio-analysis/1xYpVRspgaLxdJLOTQkTjg,0.588,338438.0,0.567,0.0,4.0,0.135,-3.738,0.0,0.0628,150.009,4.0,https://api.spotify.com/v1/tracks/1xYpVRspgaLxdJLOTQkTjg,spotify:track:1xYpVRspgaLxdJLOTQkTjg,0.113
4keoy2fqgwGnbWlm3ZVZFa_2018-08-07,2018-08-07,40,Happy Now,Zedd,1563726,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,4keoy2fqgwGnbWlm3ZVZFa,0.579,https://api.spotify.com/v1/audio-analysis/4keoy2fqgwGnbWlm3ZVZFa,0.503,207030.0,0.741,1.49e-06,4.0,0.0712,-5.128,1.0,0.047,88.335,3.0,https://api.spotify.com/v1/tracks/4keoy2fqgwGnbWlm3ZVZFa,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,0.458
6OaVWaGfhXn70ZJfdVcabn_2018-08-07,2018-08-07,41,NO BYSTANDERS,Travis Scott,1543684,https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn,6OaVWaGfhXn70ZJfdVcabn,0.0204,https://api.spotify.com/v1/audio-analysis/6OaVWaGfhXn70ZJfdVcabn,0.731,218284.0,0.811,0.0,1.0,0.411,-3.225,1.0,0.0712,147.045,4.0,https://api.spotify.com/v1/tracks/6OaVWaGfhXn70ZJfdVcabn,spotify:track:6OaVWaGfhXn70ZJfdVcabn,0.426
5SxkdsY1ufZzoq9iXceLw9_2018-08-07,2018-08-07,42,no tears left to cry,Ariana Grande,1516159,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,5SxkdsY1ufZzoq9iXceLw9,0.0375,https://api.spotify.com/v1/audio-analysis/5SxkdsY1ufZzoq9iXceLw9,0.703,205947.0,0.696,5.65e-06,0.0,0.274,-5.482,1.0,0.0529,121.969,4.0,https://api.spotify.com/v1/tracks/5SxkdsY1ufZzoq9iXceLw9,spotify:track:5SxkdsY1ufZzoq9iXceLw9,0.366
7m9OqQk4RVRkw9JJdeAw96_2018-08-07,2018-08-07,43,Jocelyn Flores,XXXTENTACION,1497776,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96,0.469,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,0.872,119133.0,0.391,4.13e-06,0.0,0.297,-9.144,0.0,0.242,134.021,4.0,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,0.437
6xcJyGpfZbuuiequtnlKt4_2018-08-07,2018-08-07,44,BUTTERFLY EFFECT,Travis Scott,1481614,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,6xcJyGpfZbuuiequtnlKt4,0.053,https://api.spotify.com/v1/audio-analysis/6xcJyGpfZbuuiequtnlKt4,0.764,190557.0,0.628,0.0,11.0,0.114,-5.851,1.0,0.0503,140.963,4.0,https://api.spotify.com/v1/tracks/6xcJyGpfZbuuiequtnlKt4,spotify:track:6xcJyGpfZbuuiequtnlKt4,0.196
27a1mYSG5tYg7dmEjWBcmL_2018-08-07,2018-08-07,45,CAN'T SAY,Travis Scott,1480171,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL,27a1mYSG5tYg7dmEjWBcmL,0.201,https://api.spotify.com/v1/audio-analysis/27a1mYSG5tYg7dmEjWBcmL,0.702,198408.0,0.708,0.0,10.0,0.118,-5.366,0.0,0.0547,147.98,4.0,https://api.spotify.com/v1/tracks/27a1mYSG5tYg7dmEjWBcmL,spotify:track:27a1mYSG5tYg7dmEjWBcmL,0.713
3swc6WTsr7rl9DqQKQA55C_2018-08-07,2018-08-07,46,Psycho (feat. Ty Dolla $ign),Post Malone,1447694,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,3swc6WTsr7rl9DqQKQA55C,0.58,https://api.spotify.com/v1/audio-analysis/3swc6WTsr7rl9DqQKQA55C,0.739,221440.0,0.559,0.0,8.0,0.112,-8.011,1.0,0.117,140.124,4.0,https://api.spotify.com/v1/tracks/3swc6WTsr7rl9DqQKQA55C,spotify:track:3swc6WTsr7rl9DqQKQA55C,0.439
7DrluKkTviBwCc8AV3VGmf_2018-08-07,2018-08-07,47,Clandestino,Shakira,1433275,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf,7DrluKkTviBwCc8AV3VGmf,0.39,https://api.spotify.com/v1/audio-analysis/7DrluKkTviBwCc8AV3VGmf,0.766,231921.0,0.822,3.37e-05,1.0,0.349,-4.126,0.0,0.16,165.842,4.0,https://api.spotify.com/v1/tracks/7DrluKkTviBwCc8AV3VGmf,spotify:track:7DrluKkTviBwCc8AV3VGmf,0.881
7AFASza1mXqntmGtbxXprO_2018-08-07,2018-08-07,48,changes,XXXTENTACION,1427707,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,7AFASza1mXqntmGtbxXprO,0.883,https://api.spotify.com/v1/audio-analysis/7AFASza1mXqntmGtbxXprO,0.669,121887.0,0.308,0.0,11.0,0.0984,-10.068,1.0,0.029,64.934,4.0,https://api.spotify.com/v1/tracks/7AFASza1mXqntmGtbxXprO,spotify:track:7AFASza1mXqntmGtbxXprO,0.52
11kDth1aKUEUMq9r1pqyds_2018-08-07,2018-08-07,49,5% TINT,Travis Scott,1424122,https://open.spotify.com/track/11kDth1aKUEUMq9r1pqyds,11kDth1aKUEUMq9r1pqyds,0.173,https://api.spotify.com/v1/audio-analysis/11kDth1aKUEUMq9r1pqyds,0.712,196138.0,0.481,0.0,4.0,0.241,-5.415,0.0,0.0487,140.0,4.0,https://api.spotify.com/v1/tracks/11kDth1aKUEUMq9r1pqyds,spotify:track:11kDth1aKUEUMq9r1pqyds,0.062
